Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,BTC-USD,30852.073800034665,28625.496615355514,2226.5771846791504,-1123.6267712019494,3350.2039558811,True,False,57.329265543669976,False,False,2.3971331119537354,98956.9140625,99.27169822827364,40.061482211068565,27.0415148999893,66.10141683322709,-32.12027807850297,False,True,29423.825016045572,44498.13278865263,118420.09059335082,-59572.44056125968,False,False,194.4564985492272,False,True,99.27169822827364,33.09072471592564,False,False,72982.48793227332,-72982.48793227332,158843.62565911547,True,False,76.0,16.0,True,False
2025-01-04,3605.20068359375,3669.19677734375,3574.326904296875,3657.706787109375,16060610759,ETH-USD,26668.32502881539,26776.030702152097,-107.70567333670624,-920.4425516289008,812.7368782921945,True,False,50.226531500980975,False,False,2.3971331119537354,98956.9140625,3.6939290569280194,27.93896442885591,27.34066474452827,29.135563797511196,-32.90083349184154,False,True,24974.54980852604,42235.476299527756,109445.50240758155,-59496.40279052947,False,False,-79.24147154736288,True,False,3.6939290569280194,34.321908503996504,False,False,73610.56530305317,-73610.56530305317,158705.69365632776,True,False,72.0,12.0,True,False
2025-01-04,217.748046875,217.9050445556641,213.8314514160156,216.6229248046875,2432220391,SOL-USD,22598.832397429127,24808.667163089325,-2209.834765660198,-1178.3209944351604,-1031.5137712250378,False,True,43.009063802083155,False,False,2.3971331119537354,98956.9140625,0.2164891490962469,18.698139302994228,24.459822920517848,7.174772067946989,-32.90352451210581,False,True,24975.82955248356,42234.686210423315,109445.20197333019,-59493.542868363074,False,False,-98.72989620920357,True,False,0.2164891490962469,34.39403881143263,False,False,58341.50391476495,-58341.50391476495,154201.08175983233,True,False,68.0,8.0,True,False
2025-01-05,2.4195799827575684,2.4255449771881104,2.3343610763549805,2.3997271060943604,4125625773,XRP-USD,19122.458140456354,22971.165871535013,-3848.707731078659,-1712.3983417638603,-2136.309389314799,False,True,49.71254889258124,False,False,2.3343610763549805,98956.9140625,6.605659883212002e-05,12.46544820620007,20.4616980063397,-3.527051394079187,-1.5752607173042807,False,True,20304.489382588865,39331.91092999264,98968.31124257416,-58359.33247739642,False,False,-99.98590024597164,True,False,6.605659883212002e-05,1.3034947542076993,False,False,57940.18640858786,-57940.18640858786,151921.598283612,True,False,64.0,4.0,True,False
2025-01-05,216.6227569580078,218.87840270996097,211.7652282714844,213.3936309814453,2403765299,SOL-USD,16213.37129284483,21285.404964827343,-5072.033671982514,-2384.325407807591,-2687.7082641749225,False,True,50.018203342383,False,False,2.3343610763549805,98734.4296875,0.21376966548445628,8.38155535288998,16.434983782207915,-7.72530150574589,0.1915635266780126,True,False,20148.532477223875,39408.85784866278,98966.24817454943,-58669.18322010169,False,False,-98.74877632599872,True,False,0.21376966548445628,0.14344162372651179,True,False,57989.08321176257,-57989.08321176257,149735.5449839514,True,False,60.0,0.0,True,False
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,BTC-USD,28844.385084330243,26991.29799984013,1853.087084490111,-1536.8429093480509,3389.929993838162,True,False,57.251673211933934,False,False,2.3343610763549805,98813.3046875,99.49565949170045,38.75292343091499,23.8742970062218,68.51017628030138,0.1668849353267627,True,False,25054.81730006933,42758.98736295556,110572.79202598045,-60463.15742584178,False,False,194.00214938248908,False,True,99.49565949170045,33.23649840459458,False,False,68856.41146557672,-68856.41146557672,149110.87221612738,True,False,56.0,20.0,True,False
2025-01-05,3657.7431640625,3673.81298828125,3594.616943359375,3634.103759765625,12830306908,ETH-USD,24965.880265166456,25261.135463538318,-295.2551983718622,-1288.5253671528133,993.270168780951,True,False,50.22181625974,False,False,2.3343610763549805,98813.3046875,3.67547184962526,27.060439562335013,24.936344525666488,31.30862963567207,0.12955029656674374,True,False,25236.41848165989,42654.57139367242,110545.56126900473,-60072.724305684955,False,False,-79.43720334179652,True,False,3.67547184962526,34.46163366893672,False,False,69309.18180772236,-69309.18180772236,148534.87344104418,True,False,52.0,16.0,True,False
2025-01-06,2.399725914001465,2.4552509784698486,2.376384973526001,2.418807029724121,4383804466,XRP-USD,21125.34773314542,23390.11941490805,-2264.7716817626315,-1483.774630074777,-780.9970516878545,False,True,42.86868931007778,False,False,2.3343610763549805,98813.3046875,8.546212337574669e-05,18.040321524739575,22.637670190956015,8.845624192306694,0.025380561065198842,True,False,25226.84573533535,42660.50843217837,110547.8625996921,-60094.17112902139,False,False,-99.98582507385584,True,False,8.546212337574669e-05,34.390405601149695,False,False,44036.53085061482,-44036.53085061482,140870.40708065033,True,False,48.0,12.0,True,False
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,BTC-USD,33579.61514919997,29218.857675840787,4360.757473359183,-314.86820938798496,4675.625682747168,True,False,57.168372654183564,False,False,2.3343610763549805,102482.875,99.60500885341128,45.22855064271954,30.16796367721002,75.34972457373857,33.335990761621034,True,False,25609.76214158535,43343.17293024196,112296.10800206928,-61076.583718898575,False,False,199.8689944432614,False,True,99.60500885341128,34.426855388386635,False,False,75548.17635842731,-75548.17635842731,137559.69290149453,True,False,96.0,8.0,True,False
2025-01-06,3634.11376953125,3743.941650390625,3611.21435546875,3688.611328125,23973574043,ETH-USD,28980.9991767269,27327.72831675073,1653.2708599761681,78.75960448484565,1574.5112554913226,True,False,43.17450597218336,False,False,2.3343610763549805,102482.875,3.597050663536939,31.351383980125977,30.56243711159681,32.92927771718431,33.99248198335432,True,False,25626.51750047207,43334.180244583615,112294.8779896393,-61041.84298869516,False,False,-89.35627355656958,True,False,3.597050663536939,34.40071499302386,False,False,55622.67935786929,-55622.67935786929,132079.9185640958,True,False,92.0,4.0,True,False
2025-01-06,213.39483642578125,222.95297241210935,211.65313720703125,218.72312927246097,3408034919,SOL-USD,24556.033630964677,25319.653858419006,-763.6202274543284,-89.71636190298915,-673.9038655513393,False,True,49.71810560393256,False,False,2.3343610763549805,102482.875,0.21115107985087883,20.971306345271756,27.365393522381606,8.183131991052058,3.40374482317282,True,False,25637.337539887427,43327.47193889733,112292.2814176821,-61017.60633790724,False,False,-99.3688764471212,True,False,0.21115107985087883,34.47107019893303,False,False,54237.50588723591,-54237.50588723591,126203.2430999133,True,False,88.0,0.0,True,False
2025-01-07,218.41293334960935,219.14230346679688,202.1249084472656,202.23025512695312,4360983978,SOL-USD,20809.294650066564,23459.103961878853,-2649.809311812289,-601.734951884849,-2048.0743599274397,False,True,49.99870097735518,False,False,2.3343610763549805,102482.875,0.19505741558771078,14.045890034741388,22.925559026094,-3.713447947963836,1.826034504184608,True,False,25647.3288841486,43321.271974237614,112289.87283262383,-60995.21506432663,False,False,-98.89515987671838,True,False,0.19505741558771078,1.3344197196585095,False,False,54259.72213915417,-54259.72213915417,124577.35688880998,True,False,84.0,12.0,True,False
2025-01-07,2.4187939167022705,2.460566997528076,2.2659060955047607,2.2723500728607178,7375576966,XRP-USD,17608.21429622138,21721.560879522855,-4113.346583301474,-1304.0572781681742,-2809.2893051333003,False,True,49.99998488507466,False,False,2.2659060955047607,102482.875,6.2879967370727865e-06,9.363928785539999,18.405015612299373,-8.718244867978747,1.9306489722310656,True,False,25637.05414944887,43327.647069174884,112292.34828779864,-61018.239988900896,False,False,-99.98716093815699,True,False,6.2879967370727865e-06,0.13540492781177557,False,False,54260.559582710266,-54260.559582710266,123087.20940643428,True,False,80.0,8.0,True,False
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,BTC-USD,29810.44334680271,27292.015860669308,2518.4274861334015,-539.5603253078591,3057.9878114412604,True,False,56.98107313015432,False,False,2.2659060955047607,102712.484375,94.3629939296129,37.69695050138683,24.835660575590865,63.41953035297877,-33.80806701539094,False,True,25638.84555569887,43330.7486087601,112300.34277321908,-61022.65166182133,False,False,186.31219528018474,False,True,94.3629939296129,31.519352544399116,False,False,101257.07176072257,-101257.07176072257,128321.66656863932,True,False,96.0,4.0,True,False
2025-01-07,3688.34130859375,3701.10693359375,3358.08984375,3381.577392578125,32235312545,ETH-USD,25744.463969229695,25520.87227044033,223.59169878936518,-386.92992048841427,610.5216192777795,True,False,43.121210603571605,False,False,2.2659060955047607,102712.484375,3.2901414648491922,26.228014155562363,25.29977843559399,28.08448559549911,-34.6870386001698,False,True,25635.35479642153,43332.63289440294,112300.6205852274,-61029.91099238435,False,False,-80.56864703872026,True,False,3.2901414648491922,32.55104722748627,False,False,95339.6715096065,-95339.6715096065,131515.54993682978,True,False,92.0,0.0,True,False
2025-01-08,2.27236008644104,2.3951570987701416,2.2129290103912354,2.375304937362671,8537147723,XRP-USD,21784.142636261644,23630.61323595863,-1846.470599696986,-678.8380563301287,-1167.6325433668574,False,True,49.69450956149166,False,False,2.2129290103912354,102712.484375,0.00015809122562471391,17.4853954672916,22.6949841127793,7.066218176316205,-4.335720775897104,False,True,20730.102077293395,40131.522136911684,100993.14635111677,-59532.94219652997,False,False,-99.98585143811957,True,False,0.00015809122562471391,32.55109782856257,False,False,94663.33118847439,-94663.33118847439,134523.08792046137,True,False,88.0,96.0,False,True
2025-01-08,202.22787475585935,203.0603179931641,188.9578857421875,197.55905151367188,5028291858,SOL-USD,18463.129777069647,21894.831444518262,-3431.701667448615,-1229.410778553826,-2202.2908888947886,False,True,49.99839806585974,False,False,2.2129290103912354,102712.484375,0.19019141878716947,11.720327451053771,19.036765225493237,-2.9125480978251588,-2.7497227453669804,False,True,20559.72954158783,40215.19633689621,100990.12221538025,-59870.66313220459,False,False,-98.82298738505283,True,False,0.19019141878716947,1.1601636582873287,False,False,94734.9657535553,-94734.9657535553,139722.15389743145,True,False,84.0,92.0,False,True
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,BTC-USD,30244.72880175124,27313.25307362802,2931.4757281232196,-397.2334772184169,3328.7092053416363,True,False,56.89044831464576,False,False,2.2129290103912354,102712.484375,92.53340407971491,38.65801966082456,25.57718337065638,64.81969224116092,29.614405746701138,True,False,25301.018346977235,43171.884877706754,111644.78810239074,-61042.75140843628,False,False,191.61907928086643,False,True,92.53340407971491,30.90791786324257,False,False,128537.71845783506,-128537.71845783506,149807.51561875246,True,False,80.0,88.0,False,True
2025-01-08,3381.615478515625,3413.682861328125,3209.214599609375,3326.329345703125,34337730882,ETH-USD,26103.436577743836,25536.443908596546,566.9926691472901,-204.3882479452755,771.3809170925656,True,False,50.199249642917124,False,False,2.2129290103912354,102712.484375,3.2364011601709444,26.850813493876586,26.001726745065394,28.54898699149897,0.45166896977426446,True,False,25467.21216945648,43075.66071160448,111618.53359266545,-60684.10925375248,False,False,-89.9645155804742,True,False,3.2364011601709444,31.986665552891008,False,False,129947.39765269417,-129947.39765269417,160087.27482459982,True,False,76.0,84.0,False,True
2025-01-09,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,BTC-USD,36315.836960014014,30495.525031107914,5820.3119289061,1000.5517874249996,4819.7601414811,True,False,49.622457616855264,False,False,2.2129290103912354,102712.484375,90.04145820228054,47.914361730086675,33.305938406765314,77.13120837672939,30.95685361032498,True,False,30091.293142831324,45113.829889146284,120318.95292112388,-60136.36663546124,False,False,185.39259009208223,False,True,90.04145820228054,61.93708781405547,False,False,148571.22577769417,-148571.22577769417,171475.1054406166,True,False,72.0,80.0,False,True
2025-01-09,3326.359619140625,3355.8623046875,3159.384033203125,3219.4306640625,28815726276,ETH-USD,31224.082145252243,28475.073596511957,2749.0085487402866,1350.243139688057,1398.7654090522296,True,False,49.97296096658599,False,False,2.2129290103912354,102712.484375,3.132323271819887,32.98701557729544,33.19963079694177,32.561785138002776,31.80645711559106,True,False,25340.45334790945,42486.43793843684,110313.32922478313,-59632.42252896422,False,False,-90.05700306055142,True,False,3.132323271819887,32.13672754475712,False,False,149408.9559674263,-149408.9559674263,182917.93032057435,True,False,68.0,76.0,False,True
2025-01-09,197.55905151367188,198.9010009765625,182.32232666015625,185.02528381347656,3815664216,SOL-USD,26448.842628107817,26379.514462237996,69.32816586982153,1094.06014492441,-1024.7319790545885,False,True,50.011916257883755,False,False,2.2129290103912354,102712.484375,0.17798838638959058,22.050673180309417,29.483311591391736,7.185396358144779,31.805646207375272,True,False,25166.819272744655,42586.6929130037,110340.20509875206,-60006.566553262746,False,False,-99.42909849287057,True,False,0.17798838638959058,31.117256620163335,False,False,149526.8117410796,-149526.8117410796,197987.97044778356,True,False,64.0,72.0,False,True
2025-01-09,2.375308036804199,2.389349937438965,2.2393898963928223,2.275212049484253,6033281189,XRP-USD,22380.139948714226,24425.644888149956,-2045.5049394357302,466.14712805238196,-2511.652067488112,False,True,42.31720608695879,False,False,2.2129290103912354,97258.3203125,6.404023435508264e-05,14.700470133609933,24.555697772125907,-5.009985143422014,-32.68050539417766,False,True,25156.101887106895,42593.328817154055,110342.759521415,-60030.555747201215,False,False,-99.99297270229772,True,False,6.404023435508264e-05,1.1034585661479441,False,False,116979.83600922994,-116979.83600922994,203906.77896932678,True,False,60.0,68.0,False,True
2025-01-10,2.2751669883728027,2.3639349937438965,2.2559070587158203,2.343251943588257,5315424125,XRP-USD,18937.401995364897,22616.511433616153,-3679.1094382512565,-362.9041852083458,-3316.205253042911,False,True,49.67431477693098,False,False,2.2129290103912354,97258.3203125,0.00013399974223021944,9.8003580889839,19.637251211075093,-9.873428155198482,-3.0621279496418867,False,True,25156.09906334877,42593.3305725079,110342.76020836456,-60030.56208166703,False,False,-99.98582988246868,True,False,0.00013399974223021944,0.059395475455391956,False,False,116032.55553075246,-116032.55553075246,212536.7612797387,True,False,56.0,64.0,False,True
2025-01-10,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,BTC-USD,30593.409861462605,27956.13674408903,2637.2731173735738,237.13127530803817,2400.1418420655355,True,False,57.188779250979366,False,False,2.2393898963928223,97258.3203125,97.37099504396568,38.990570407324924,26.088357609828076,64.79499600231861,-32.14203184572617,False,True,29880.502038049697,44860.99139144756,119602.48482094482,-59841.48074484542,False,False,198.12430064933503,False,True,97.37099504396568,32.45706436131409,False,False,141098.38260071617,-141098.38260071617,224945.45795309302,True,False,52.0,60.0,False,True
2025-01-10,3219.49658203125,3320.50048828125,3196.1103515625,3267.489990234375,26503845190,ETH-USD,26389.422188965953,26127.348095655354,262.074093310599,242.11983890855035,19.954254402048633,True,False,50.20474056421567,False,False,2.2393898963928223,97258.3203125,3.357374232400408,27.11283834901302,26.429851189556498,28.47881266792607,-32.86682946698715,False,True,25128.128490686417,42184.39383579152,109496.91616226945,-59240.65918089662,False,False,-80.66154732591326,True,False,3.357374232400408,33.57616775870277,False,False,141865.3307557106,-141865.3307557106,237460.54489831533,True,False,48.0,56.0,False,True
