Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-05 18:00:00,703.74,704.705,703.43,703.675,204352.0,META
2025-02-05 18:15:00,703.675,704.77,703.22,703.99,223364.0,META
2025-02-05 18:30:00,704.0,704.43,702.15,704.06,309813.0,META
2025-02-05 18:45:00,704.25,706.12,703.6933,705.76,270785.0,META
2025-02-05 19:00:00,705.6,705.78,703.53,704.82,269805.0,META
2025-02-05 19:15:00,704.77,705.2586,703.42,703.56,266701.0,META
2025-02-05 19:30:00,703.485,704.57,702.91,704.1225,209423.0,META
2025-02-05 19:45:00,704.0,704.86,703.4,703.68,211343.0,META
2025-02-05 20:00:00,703.66,704.17,702.73,703.46,203708.0,META
2025-02-05 20:15:00,703.59,705.2,703.51,705.065,350291.0,META
2025-02-05 20:30:00,705.07,706.6199,704.0,704.75,376919.0,META
2025-02-05 20:45:00,704.78,706.64,703.6,704.98,1459946.0,META
2025-02-05 21:00:00,704.87,705.88,704.75,705.0,56913.0,META
2025-02-05 21:15:00,704.87,705.42,704.87,704.87,11555.0,META
2025-02-05 21:30:00,705.05,705.63,704.87,705.05,4018.0,META
2025-02-05 21:45:00,704.92,705.39,704.0,705.39,4421.0,META
2025-02-05 22:00:00,705.8,705.8,705.0779,705.4,2079.0,META
2025-02-05 22:15:00,705.0,705.65,705.0,705.49,940.0,META
2025-02-05 22:30:00,705.5,705.5,704.85,704.85,613.0,META
2025-02-05 22:45:00,704.0285,704.9484,704.0285,704.1,2636.0,META
2025-02-05 23:00:00,704.66,704.7,704.14,704.7,803.0,META
2025-02-05 23:15:00,704.6268,704.6268,704.6268,704.6268,219.0,META
2025-02-05 23:30:00,704.45,704.9999,704.45,704.6384,1615.0,META
2025-02-06 00:00:00,705.03,705.03,705.03,705.03,574.0,META
2025-02-06 00:15:00,705.2,705.24,705.0,705.0,1193.0,META
2025-02-06 00:30:00,705.2,705.3812,705.0585,705.21,1717.0,META
2025-02-06 00:45:00,705.15,705.15,704.3317,704.93,2911.0,META
2025-02-06 09:00:00,705.96,708.51,705.96,708.51,6455.0,META
2025-02-06 09:15:00,707.88,707.88,707.8,707.8,447.0,META
2025-02-06 09:30:00,707.21,707.21,707.01,707.01,860.0,META
2025-02-06 09:45:00,707.22,707.89,707.22,707.54,1248.0,META
2025-02-06 10:15:00,708.06,708.06,707.91,707.99,682.0,META
2025-02-06 10:30:00,707.65,707.65,707.06,707.06,1213.0,META
2025-02-06 10:45:00,707.13,707.13,707.0,707.0,483.0,META
2025-02-06 11:00:00,706.82,706.82,706.0,706.07,2386.0,META
2025-02-06 11:15:00,706.15,706.16,706.14,706.14,712.0,META
2025-02-06 11:30:00,705.7,705.7,705.3,705.3,1790.0,META
2025-02-06 11:45:00,705.3,705.3,705.26,705.26,514.0,META
2025-02-06 12:00:00,705.13,705.13,702.8,704.76,10413.0,META
2025-02-06 12:15:00,704.71,705.9,704.71,705.7,4347.0,META
2025-02-06 12:30:00,705.89,705.95,705.5,705.95,2048.0,META
2025-02-06 12:45:00,706.57,706.57,706.34,706.34,1245.0,META
2025-02-06 13:00:00,704.8,706.9049,703.0523,706.8,29309.0,META
2025-02-06 13:15:00,706.5792,708.0,706.47,708.0,11220.0,META
2025-02-06 13:30:00,708.1,708.2,706.91,706.91,15561.0,META
2025-02-06 13:45:00,707.0,707.9987,706.597,707.55,13764.0,META
2025-02-06 14:00:00,707.6,707.6194,707.0,707.3072,5602.0,META
2025-02-06 14:15:00,707.5089,707.6,706.0,706.35,18455.0,META
2025-02-06 14:30:00,705.88,709.9,703.5,709.59,1136480.0,META
2025-02-06 14:45:00,709.56,714.33,708.41,714.27,1063305.0,META
2025-02-06 15:00:00,714.2,716.1,711.25,715.56,956589.0,META
2025-02-06 15:15:00,715.56,717.96,714.625,716.21,790939.0,META
2025-02-06 15:30:00,716.22,718.9,714.59,715.4,639384.0,META
2025-02-06 15:45:00,715.42,716.0626,713.69,715.77,488529.0,META
2025-02-06 16:00:00,715.765,717.3,713.7501,717.11,353086.0,META
2025-02-06 16:15:00,717.11,717.86,715.7,717.37,384466.0,META
2025-02-06 16:30:00,717.1872,717.195,713.71,714.2,314850.0,META
2025-02-06 16:45:00,714.1,715.26,712.8,713.62,299563.0,META
2025-02-06 17:00:00,713.45,713.45,711.08,711.48,359616.0,META
2025-02-06 17:15:00,711.48,712.8299,709.94,710.1136,335346.0,META
2025-02-06 17:30:00,710.145,711.68,709.52,710.88,337649.0,META
2025-02-06 17:45:00,710.795,712.5,709.9,711.61,254773.0,META
2025-02-06 18:00:00,711.666,713.61,711.57,712.04,258824.0,META
2025-02-06 18:15:00,712.06,712.56,711.1701,712.29,188637.0,META
2025-02-06 18:30:00,712.33,712.4,710.32,710.4201,206969.0,META
2025-02-06 18:45:00,710.4,710.42,708.4145,709.431,300429.0,META
2025-02-06 19:00:00,709.335,710.11,708.915,709.8104,201388.0,META
2025-02-06 19:15:00,709.86,709.895,706.77,707.01,326305.0,META
2025-02-06 19:30:00,706.88,706.9499,704.31,705.9737,411931.0,META
2025-02-06 19:45:00,705.8,707.73,705.41,706.39,322065.0,META
2025-02-06 20:00:00,706.27,707.7,705.7305,707.4045,313298.0,META
2025-02-06 20:15:00,707.36,709.5699,706.85,708.61,315512.0,META
2025-02-06 20:30:00,708.71,709.86,708.197,708.75,285160.0,META
2025-02-06 20:45:00,708.88,712.35,708.7075,711.61,875291.0,META
2025-02-06 21:00:00,711.99,712.45,710.06,711.36,100389.0,META
2025-02-06 21:15:00,711.7,711.7,710.54,710.54,6221.0,META
2025-02-06 21:30:00,710.39,711.69,710.39,711.35,4616.0,META
2025-02-06 21:45:00,711.2,711.51,710.5,711.02,5064.0,META
2025-02-06 22:00:00,711.3,711.63,711.02,711.02,3061.0,META
2025-02-06 22:15:00,711.0,711.3,710.95,711.3,2512.0,META
2025-02-06 22:30:00,711.01,711.4,710.6218,710.6218,691.0,META
2025-02-06 22:45:00,711.2,711.49,711.0,711.0159,4529.0,META
2025-02-06 23:00:00,711.9248,712.0,711.1,711.5,4474.0,META
2025-02-06 23:15:00,711.8982,712.0,711.5,712.0,2083.0,META
2025-02-06 23:30:00,711.9,711.9,711.5,711.6,1874.0,META
2025-02-06 23:45:00,711.48,711.48,711.48,711.48,442.0,META
2025-02-07 00:00:00,711.92,712.35,711.92,712.35,872.0,META
2025-02-07 00:15:00,712.3899,712.3899,712.1,712.1,1122.0,META
2025-02-07 00:30:00,712.0,712.46,712.0,712.4392,1010.0,META
2025-02-07 00:45:00,712.4,712.45,712.2,712.45,2703.0,META
2025-02-07 09:00:00,712.63,712.63,712.63,712.63,174.0,META
2025-02-07 09:15:00,712.84,713.67,712.84,713.67,3851.0,META
2025-02-07 09:30:00,713.86,713.92,713.51,713.92,1278.0,META
2025-02-07 09:45:00,713.47,713.47,713.47,713.47,122.0,META
2025-02-07 10:30:00,713.54,713.57,713.05,713.05,899.0,META
2025-02-07 10:45:00,713.23,713.23,713.23,713.23,195.0,META
2025-02-07 11:00:00,712.92,713.21,712.92,713.18,988.0,META
2025-02-07 11:15:00,713.27,713.27,713.27,713.27,112.0,META
2025-02-07 11:30:00,713.74,713.74,713.74,713.74,173.0,META
2025-02-07 12:00:00,713.76,714.13,713.76,714.1,3533.0,META
2025-02-07 12:15:00,714.8,714.8,714.0,714.24,3126.0,META
2025-02-07 12:30:00,714.3,714.3,714.0,714.11,1927.0,META
2025-02-07 12:45:00,714.22,714.81,714.22,714.66,2157.0,META
2025-02-07 13:00:00,714.0,714.9228,711.5,714.8478,31112.0,META
2025-02-07 13:15:00,714.7,714.7,714.11,714.3,6872.0,META
2025-02-07 13:30:00,714.57,715.65,713.99,715.457,38693.0,META
2025-02-07 13:45:00,715.3438,715.3438,714.48,715.11,16527.0,META
2025-02-07 14:00:00,715.1099,715.1899,714.5673,714.78,8836.0,META
2025-02-07 14:15:00,714.56,717.0,714.1,716.7001,40526.0,META
2025-02-07 14:30:00,716.795,723.93,715.06,722.355,1954748.0,META
2025-02-07 14:45:00,722.3484,725.01,721.67,723.14,937589.0,META
2025-02-07 15:00:00,722.98,723.14,713.5,716.0,1203527.0,META
2025-02-07 15:15:00,716.0,717.99,715.5,715.6975,557424.0,META
2025-02-07 15:30:00,715.702,719.29,714.6,717.725,601124.0,META
2025-02-07 15:45:00,717.725,718.77,711.75,714.81,678854.0,META
2025-02-07 16:00:00,714.77,716.36,712.18,714.1544,502035.0,META
2025-02-07 16:15:00,714.56,717.2586,714.18,714.39,407402.0,META
2025-02-07 16:30:00,714.39,716.36,713.41,715.665,269254.0,META
2025-02-07 16:45:00,715.51,718.16,715.0,716.7375,419332.0,META
2025-02-07 17:00:00,716.625,717.95,714.92,717.77,546709.0,META
2025-02-07 17:15:00,717.9,718.99,715.5,718.4477,373620.0,META
2025-02-07 17:30:00,718.32,720.86,718.01,719.45,482320.0,META
2025-02-07 17:45:00,719.53,721.33,719.53,720.1,405256.0,META
2025-02-07 18:00:00,720.01,722.68,719.08,722.055,440607.0,META
2025-02-07 18:15:00,722.22,722.98,721.15,721.9,319972.0,META
2025-02-07 18:30:00,721.79,721.99,718.71,719.2,340781.0,META
2025-02-07 18:45:00,719.26,719.65,716.45,716.74,302404.0,META
2025-02-07 19:00:00,716.66,717.39,715.69,716.21,338214.0,META
2025-02-07 19:15:00,716.25,716.38,715.0,715.555,245215.0,META
2025-02-07 19:30:00,715.6468,717.0,715.079,716.57,285387.0,META
2025-02-07 19:45:00,716.585,716.67,715.59,716.25,231930.0,META
2025-02-07 20:00:00,716.14,716.14,715.4,715.58,224427.0,META
2025-02-07 20:15:00,715.66,716.1499,713.77,715.08,673080.0,META
2025-02-07 20:30:00,715.09,717.4999,715.09,716.11,588139.0,META
2025-02-07 20:45:00,716.14,716.73,713.82,714.26,1145932.0,META
2025-02-07 21:00:00,714.52,715.42,714.52,715.0665,315874.0,META
2025-02-07 21:15:00,715.16,715.3,714.8,714.82,16260.0,META
2025-02-07 21:30:00,714.9,715.0,714.53,714.81,90808.0,META
2025-02-07 21:45:00,715.0,715.05,714.94,714.99,4762.0,META
2025-02-07 22:00:00,714.99,715.04,714.94,714.94,2648.0,META
2025-02-07 22:15:00,714.9301,715.15,714.9301,715.15,2371.0,META
2025-02-07 22:30:00,714.93,715.48,714.93,715.48,625.0,META
2025-02-07 22:45:00,715.4222,715.4222,715.03,715.03,1801.0,META
2025-02-07 23:00:00,715.24,715.25,715.24,715.25,1034.0,META
2025-02-07 23:15:00,715.0055,715.2,715.0,715.2,1533.0,META
2025-02-07 23:30:00,715.03,715.03,715.0,715.0,2545.0,META
2025-02-07 23:45:00,715.0,715.0,714.05,714.3,3201.0,META
2025-02-08 00:00:00,714.5,714.5,713.6099,713.6099,2766.0,META
2025-02-08 00:15:00,713.96,713.969,713.96,713.96,470.0,META
2025-02-08 00:30:00,713.75,713.75,713.3709,713.42,727.0,META
2025-02-08 00:45:00,713.56,714.07,713.2241,713.8999,5462.0,META
2025-02-10 09:00:00,719.0,719.4,718.01,719.08,5223.0,META
2025-02-10 09:15:00,719.14,719.14,718.63,718.65,3647.0,META
2025-02-10 09:30:00,718.65,719.2,718.65,719.03,1258.0,META
2025-02-10 09:45:00,719.0,719.0,718.88,718.88,726.0,META
2025-02-10 10:00:00,719.0,719.21,718.99,719.21,5188.0,META
2025-02-10 10:15:00,719.2,719.48,719.01,719.26,1550.0,META
2025-02-10 10:30:00,719.22,719.89,719.22,719.89,2147.0,META
2025-02-10 10:45:00,719.85,720.2,719.85,719.97,2592.0,META
2025-02-10 11:00:00,719.63,720.02,719.63,720.02,958.0,META
2025-02-10 11:15:00,720.36,721.35,720.36,721.35,2921.0,META
2025-02-10 11:30:00,721.38,721.65,721.38,721.59,832.0,META
2025-02-10 11:45:00,721.6,721.65,721.16,721.3,2697.0,META
2025-02-10 12:00:00,721.1,721.1,720.15,720.26,11610.0,META
2025-02-10 12:15:00,720.25,720.25,719.75,719.8,4130.0,META
2025-02-10 12:30:00,719.75,720.44,719.4,720.44,5141.0,META
2025-02-10 12:45:00,720.5,720.67,720.42,720.67,2882.0,META
2025-02-10 13:00:00,721.0,721.0,719.0,720.5,48863.0,META
2025-02-10 13:15:00,720.3255,721.0,720.24,720.67,12042.0,META
2025-02-10 13:30:00,720.6,721.15,719.85,719.94,31246.0,META
2025-02-10 13:45:00,719.94,720.5,719.5,719.93,14021.0,META
2025-02-10 14:00:00,719.73,720.49,718.5,718.7,31016.0,META
2025-02-10 14:15:00,718.76,719.94,718.5,718.5033,23001.0,META
2025-02-10 14:30:00,718.56,721.2,716.0,717.31,1189239.0,META
2025-02-10 14:45:00,717.27,717.72,711.33,715.945,1054603.0,META
2025-02-10 15:00:00,715.94,718.4,714.34,714.94,662048.0,META
2025-02-10 15:15:00,714.94,716.13,711.7,713.5444,658223.0,META
2025-02-10 15:30:00,713.765,715.62,712.84,715.07,456549.0,META
2025-02-10 15:45:00,715.01,716.68,714.5,716.26,348934.0,META
2025-02-10 16:00:00,716.4,718.38,715.3,717.945,364704.0,META
2025-02-10 16:15:00,718.0894,720.19,717.0,719.095,533235.0,META
2025-02-10 16:30:00,719.12,719.89,717.0149,717.33,354069.0,META
2025-02-10 16:45:00,717.1933,719.52,716.915,719.2034,335690.0,META
2025-02-10 17:00:00,719.09,719.3,715.13,715.58,353236.0,META
2025-02-10 17:15:00,715.7,715.74,713.72,714.71,372358.0,META
2025-02-10 17:30:00,714.4,716.7099,714.3355,715.011,277409.0,META
2025-02-10 17:45:00,715.105,715.5,714.46,715.15,260546.0,META
2025-02-10 18:00:00,715.11,715.42,713.62,714.21,251866.0,META
2025-02-10 18:15:00,714.25,715.2199,713.67,715.1,235427.0,META
2025-02-10 18:30:00,715.13,715.47,714.26,714.51,196378.0,META
2025-02-10 18:45:00,714.54,716.0,714.3874,715.61,199187.0,META
2025-02-10 19:00:00,715.49,715.5,713.35,714.5,339882.0,META
2025-02-10 19:15:00,714.53,715.185,714.22,714.45,185735.0,META
2025-02-10 19:30:00,714.45,715.0,713.9458,714.345,178093.0,META
2025-02-10 19:45:00,714.4,715.44,713.9578,714.825,217099.0,META
2025-02-10 20:00:00,714.81,716.3,714.15,715.8,294694.0,META
2025-02-10 20:15:00,715.78,717.1199,715.64,716.6685,395696.0,META
2025-02-10 20:30:00,716.66,717.6,715.76,716.5901,335393.0,META
2025-02-10 20:45:00,716.59,717.44,715.23,717.15,774875.0,META
2025-02-10 21:00:00,717.4,717.4,716.3,716.63,139100.0,META
2025-02-10 21:15:00,716.63,717.0,716.4501,716.5,2130.0,META
2025-02-10 21:30:00,716.501,716.7671,716.5,716.7671,855.0,META
2025-02-10 21:45:00,716.65,717.4,716.61,717.4,606.0,META
2025-02-10 22:00:00,716.73,716.75,716.5,716.5,1688.0,META
2025-02-10 22:15:00,716.4,716.7489,716.4,716.7489,2565.0,META
2025-02-10 22:30:00,716.6,716.7,716.6,716.7,352.0,META
2025-02-10 22:45:00,716.5,716.69,716.4,716.69,1366.0,META
2025-02-10 23:00:00,716.5,716.5,716.3,716.3,807.0,META
2025-02-10 23:15:00,716.116,716.116,716.116,716.116,111.0,META
2025-02-10 23:30:00,715.61,715.61,715.525,715.56,723.0,META
2025-02-10 23:45:00,715.576,715.8,715.576,715.8,575.0,META
2025-02-11 00:00:00,715.56,715.56,715.56,715.56,134.0,META
2025-02-11 00:15:00,715.5989,716.0,715.55,715.7,1996.0,META
2025-02-11 00:30:00,715.5753,715.727,715.5753,715.727,817.0,META
2025-02-11 00:45:00,715.727,716.0,715.727,715.8467,2555.0,META
2025-02-11 09:00:00,714.16,714.66,713.99,714.66,3249.0,META
2025-02-11 09:15:00,714.44,714.44,714.44,714.44,110.0,META
2025-02-11 09:30:00,714.77,714.77,714.3,714.3,1203.0,META
2025-02-11 09:45:00,714.2,714.48,714.12,714.48,768.0,META
2025-02-11 10:15:00,714.29,714.29,714.29,714.29,122.0,META
2025-02-11 10:30:00,714.0,714.0,714.0,714.0,723.0,META
2025-02-11 10:45:00,713.9,713.9,713.9,713.9,178.0,META
2025-02-11 11:00:00,714.0,714.72,714.0,714.72,958.0,META
2025-02-11 11:30:00,714.84,714.84,714.61,714.61,359.0,META
2025-02-11 11:45:00,714.54,715.0,714.54,714.56,1348.0,META
2025-02-11 12:00:00,714.56,715.0,714.56,715.0,6952.0,META
2025-02-11 12:15:00,714.95,715.38,714.91,715.0,2163.0,META
2025-02-11 12:30:00,715.0,715.24,714.86,714.86,2689.0,META
2025-02-11 13:00:00,714.7,715.9,713.38,715.7008,20604.0,META
2025-02-11 13:15:00,715.7,715.7,714.15,714.6,8592.0,META
2025-02-11 13:30:00,714.0,714.6,714.0,714.56,7785.0,META
2025-02-11 13:45:00,714.3,714.3,713.3,713.3,15946.0,META
2025-02-11 14:00:00,713.25,714.2623,712.7085,714.2623,13879.0,META
2025-02-11 14:15:00,713.5649,714.32,713.0,713.1301,6964.0,META
2025-02-11 14:30:00,713.32,715.25,711.5031,713.29,936920.0,META
2025-02-11 14:45:00,713.73,716.48,713.1663,714.17,550117.0,META
2025-02-11 15:00:00,714.17,716.58,712.98,716.39,491116.0,META
2025-02-11 15:15:00,716.55,717.5835,714.53,716.69,456605.0,META
2025-02-11 15:30:00,716.81,718.4699,715.85,718.11,349872.0,META
2025-02-11 15:45:00,718.125,718.47,716.4,716.98,373477.0,META
2025-02-11 16:00:00,717.085,717.085,714.32,716.11,396285.0,META
2025-02-11 16:15:00,716.23,718.02,716.22,716.75,302422.0,META
2025-02-11 16:30:00,716.9235,717.3299,715.57,716.12,214606.0,META
2025-02-11 16:45:00,716.1899,716.85,714.2301,715.24,312677.0,META
2025-02-11 17:00:00,715.162,715.162,710.04,712.915,1123576.0,META
2025-02-11 17:15:00,712.84,717.1,712.67,716.64,340721.0,META
2025-02-11 17:30:00,716.8,718.18,715.77,717.865,267301.0,META
2025-02-11 17:45:00,717.8001,718.19,716.6001,717.3,242762.0,META
2025-02-11 18:00:00,717.43,718.23,716.15,717.71,247695.0,META
2025-02-11 18:15:00,717.6,719.57,716.5,719.57,429610.0,META
2025-02-11 18:30:00,719.58,722.4799,719.5784,721.295,599730.0,META
2025-02-11 18:45:00,721.38,722.44,720.42,721.1224,264972.0,META
2025-02-11 19:00:00,721.0,722.34,720.26,720.53,285020.0,META
2025-02-11 19:15:00,720.5101,721.8499,720.174,720.2,241608.0,META
2025-02-11 19:30:00,720.2,723.02,719.76,722.65,347593.0,META
2025-02-11 19:45:00,722.516251,723.6399,721.76,722.7039,355190.0,META
2025-02-11 20:00:00,722.7,723.66,722.0,723.535,303747.0,META
2025-02-11 20:15:00,723.53,723.6199,722.01,722.19,317194.0,META
2025-02-11 20:30:00,722.1438,723.0,719.82,720.9537,450733.0,META
2025-02-11 20:45:00,720.94,721.3294,718.7514,719.88,724689.0,META
2025-02-11 21:00:00,719.8,720.26,719.6,719.81,93600.0,META
2025-02-11 21:15:00,720.0,720.0,719.77,719.99,4804.0,META
2025-02-11 21:30:00,719.0737,719.52,719.0737,719.5,1343.0,META
2025-02-11 21:45:00,719.5,719.9379,719.5,719.9379,3775.0,META
2025-02-11 22:00:00,719.81,719.9677,719.5423,719.5423,889.0,META
2025-02-11 22:15:00,719.5404,719.5404,719.54,719.54,419.0,META
2025-02-11 22:30:00,719.9,719.93,719.75,719.75,1270.0,META
2025-02-11 22:45:00,720.0,720.0,719.75,719.9,1246.0,META
2025-02-11 23:00:00,720.0,720.0,719.75,719.75,1333.0,META
2025-02-11 23:15:00,719.53,719.6,719.3,719.3,2845.0,META
2025-02-11 23:30:00,719.322,719.9838,719.322,719.9037,1275.0,META
2025-02-11 23:45:00,719.52,719.89,719.5,719.5,1305.0,META
2025-02-12 00:00:00,719.36,719.9,719.32,719.32,2830.0,META
2025-02-12 00:15:00,719.3416,719.9999,719.3416,719.9754,397.0,META
2025-02-12 00:30:00,719.4321,719.9996,719.4321,719.99,1592.0,META
2025-02-12 00:45:00,719.5,719.88,719.5,719.88,686.0,META
2025-02-12 09:00:00,719.0,720.96,718.2,720.47,3938.0,META
2025-02-12 09:15:00,720.39,720.6,720.19,720.6,1340.0,META
2025-02-12 09:30:00,720.99,723.48,720.99,723.48,2209.0,META
2025-02-12 09:45:00,723.47,723.47,722.72,722.9,1397.0,META
2025-02-12 10:00:00,723.0,723.0,722.71,722.71,1227.0,META
2025-02-12 10:15:00,723.1,723.36,723.1,723.36,1501.0,META
2025-02-12 10:30:00,723.26,723.26,723.26,723.26,220.0,META
2025-02-12 10:45:00,723.17,723.17,723.17,723.17,134.0,META
2025-02-12 11:00:00,723.13,723.13,723.09,723.09,342.0,META
2025-02-12 11:15:00,723.37,723.44,723.37,723.39,456.0,META
2025-02-12 11:30:00,723.47,723.5,723.47,723.5,1195.0,META
2025-02-12 11:45:00,723.57,723.57,722.99,722.99,2823.0,META
2025-02-12 12:00:00,722.87,722.99,721.4,722.0,7559.0,META
2025-02-12 12:15:00,721.9,721.9,721.5,721.5,2186.0,META
2025-02-12 12:30:00,721.45,721.75,721.4,721.5,4949.0,META
2025-02-12 12:45:00,721.56,721.75,720.9,721.52,8992.0,META
2025-02-12 13:00:00,722.25,723.01,719.1,721.02,26355.0,META
2025-02-12 13:15:00,720.85,721.091,720.13,720.13,10917.0,META
2025-02-12 13:30:00,720.3,720.4,713.0,714.75,150736.0,META
2025-02-12 13:45:00,714.75,715.02,712.51,712.65,52987.0,META
2025-02-12 14:00:00,712.52,712.88,711.5,712.6,50211.0,META
2025-02-12 14:15:00,712.87,716.5,712.6,715.5,66373.0,META
2025-02-12 14:30:00,715.3,719.19,712.6,718.67,1221295.0,META
2025-02-12 14:45:00,718.71,720.2,717.48,719.3,628942.0,META
2025-02-12 15:00:00,719.32,719.39,715.06,717.742,745011.0,META
2025-02-12 15:15:00,717.625,721.14,716.86,719.44,607712.0,META
2025-02-12 15:30:00,719.19,722.63,718.69,721.1519,514813.0,META
2025-02-12 15:45:00,721.16,722.0,720.2101,721.71,303882.0,META
2025-02-12 16:00:00,721.58,721.58,718.01,719.42,257899.0,META
2025-02-12 16:15:00,719.27,720.0167,718.05,718.08,244785.0,META
2025-02-12 16:30:00,718.09,721.71,718.08,721.37,302352.0,META
2025-02-12 16:45:00,721.4,723.5,720.1301,723.49,331719.0,META
2025-02-12 17:00:00,723.4446,725.76,723.064,724.7,581486.0,META
2025-02-12 17:15:00,724.575,725.3,724.0,724.56,287918.0,META
2025-02-12 17:30:00,724.6,725.0,723.61,723.865,236273.0,META
2025-02-12 17:45:00,723.98,725.16,723.8725,724.93,221476.0,META
2025-02-12 18:00:00,724.8,725.0,723.7,724.5038,175837.0,META
2025-02-12 18:15:00,724.46,724.93,723.3,724.4401,179928.0,META
2025-02-12 18:30:00,724.6,725.16,723.7325,723.96,173614.0,META
2025-02-12 18:45:00,723.83,725.12,723.76,724.335,199851.0,META
2025-02-12 19:00:00,724.305,724.38,722.37,722.51,267273.0,META
2025-02-12 19:15:00,722.515,723.77,722.25,723.53,193775.0,META
2025-02-12 19:30:00,723.7036,723.76,722.8099,723.72,185083.0,META
2025-02-12 19:45:00,723.685,725.6292,723.48,725.2,345625.0,META
2025-02-12 20:00:00,725.18,725.94,724.9,725.27,306806.0,META
2025-02-12 20:15:00,725.27,727.1,725.05,726.1801,418520.0,META
2025-02-12 20:30:00,726.36,726.66,724.81,725.048,361499.0,META
2025-02-12 20:45:00,724.76,726.18,724.3501,725.08,647128.0,META
2025-02-12 21:00:00,725.38,725.56,724.5,725.12,256688.0,META
2025-02-12 21:15:00,725.12,726.0,724.4377,724.4377,7839.0,META
2025-02-12 21:30:00,724.94,725.0,724.6,724.7,1913.0,META
2025-02-12 21:45:00,724.9,725.9977,724.86,725.9977,4340.0,META
2025-02-12 22:00:00,725.8999,726.0993,725.67,725.9,5512.0,META
2025-02-12 22:15:00,725.895,725.9,725.4905,725.4905,903.0,META
2025-02-12 22:30:00,725.48,725.71,725.48,725.51,13509.0,META
2025-02-12 22:45:00,725.8999,725.8999,724.7,724.7,5792.0,META
2025-02-12 23:00:00,724.89,724.89,724.02,724.2,6105.0,META
2025-02-12 23:15:00,724.5,725.25,724.0316,724.566,5860.0,META
2025-02-12 23:30:00,724.5463,725.0,724.5463,725.0,2120.0,META
2025-02-12 23:45:00,725.25,725.9744,724.6162,725.9744,6660.0,META
2025-02-13 00:00:00,725.763,725.89,725.763,725.89,1638.0,META
2025-02-13 00:15:00,725.51,725.6093,725.3,725.3,905.0,META
2025-02-13 00:30:00,725.15,726.0,725.15,726.0,1434.0,META
2025-02-13 00:45:00,726.0,726.0,725.85,726.0,1065.0,META
2025-02-13 09:00:00,723.38,723.38,722.5,722.52,2551.0,META
2025-02-13 09:15:00,723.6,724.47,723.6,724.47,1572.0,META
2025-02-13 09:30:00,724.71,724.71,724.56,724.56,740.0,META
2025-02-13 09:45:00,724.66,724.7,724.58,724.58,973.0,META
2025-02-13 10:15:00,724.25,724.25,724.25,724.25,222.0,META
2025-02-13 10:30:00,724.14,725.0,724.14,725.0,1150.0,META
2025-02-13 10:45:00,724.63,724.63,724.3,724.32,2106.0,META
2025-02-13 11:00:00,724.74,724.99,724.74,724.92,982.0,META
2025-02-13 11:15:00,724.8,725.35,724.8,725.35,1258.0,META
2025-02-13 11:45:00,724.73,724.73,724.0,724.65,1450.0,META
2025-02-13 12:00:00,725.0,725.0,724.0,724.0,3756.0,META
2025-02-13 12:15:00,723.95,724.31,723.95,724.2,3818.0,META
2025-02-13 12:30:00,724.21,724.64,724.2,724.64,1404.0,META
2025-02-13 12:45:00,724.45,724.79,724.3,724.79,2944.0,META
2025-02-13 13:00:00,724.7358,725.38,722.0,724.3,26555.0,META
2025-02-13 13:15:00,724.25,724.86,724.25,724.86,3257.0,META
2025-02-13 13:30:00,724.93,726.0,724.08,725.41,45008.0,META
2025-02-13 13:45:00,725.12,725.613,724.1813,725.613,13504.0,META
2025-02-13 14:00:00,724.95,724.95,722.4637,722.4637,45036.0,META
2025-02-13 14:15:00,722.5,722.84,720.38,721.0,32608.0,META
2025-02-13 14:30:00,721.5197,724.69,719.8601,723.83,1374905.0,META
